ID,Upvotes
427590,13.67076111038707
189108,97.97514398302516
392935,1077.5876288659795
367214,41.65005142269455
307842,41.65005142269455
186617,13.67076111038707
240388,7.927075076435285
11830,13.67076111038707
181100,526.1344
174867,68.13060800277152
1206,13.67076111038707
78642,404.9288061336254
66702,13.67076111038707
446342,18.365562706011616
376400,75.89237668161435
260675,325.300118623962
37623,18.365562706011616
143440,13.67076111038707
247675,19.17598870056497
73242,7.927075076435285
418298,67.86986516149263
210129,988.5327102803739
346618,33.05574644549763
277716,33.05574644549763
276859,67.86986516149263
238372,38.03817185895242
56259,41.65005142269455
38717,18.365562706011616
374379,67.86986516149263
231004,33.05574644549763
123366,41.65005142269455
231557,33.05574644549763
225828,13.67076111038707
403213,195.42750233863424
221766,7300.527272727273
459275,33.05574644549763
401640,96.93661446681581
407953,22.947050239733166
33503,7.927075076435285
438684,65.29433867735472
227179,522.2873563218391
70988,7.927075076435285
279301,270.8210068365444
131188,7.927075076435285
384079,96.93661446681581
77014,2120.3548387096776
58021,33.05574644549763
362670,7.927075076435285
147129,18.365562706011616
191461,7.927075076435285
92822,1027.1153846153845
119305,13.67076111038707
87759,27.42298670836591
70697,524.1845493562232
450618,67.86986516149263
453744,155.16691842900303
74727,7.927075076435285
16212,87.4180790960452
99553,100.74223503041947
322053,13.67076111038707
402355,18.365562706011616
406574,13.67076111038707
294022,18.365562706011616
87592,75.89237668161435
272438,13.67076111038707
136834,498.9241223103058
188800,97.97514398302516
3741,1320.8831168831168
328521,475.6253443526171
282308,22.947050239733166
24685,33.05574644549763
268515,18.365562706011616
463903,22.947050239733166
24956,19.17598870056497
159959,22.947050239733166
363846,33.05574644549763
309096,41.65005142269455
261684,18.365562706011616
187115,33.05574644549763
276526,33.05574644549763
347430,927.693790149893
85927,18.365562706011616
191460,22.947050239733166
343660,1907.9473684210527
333914,33.05574644549763
173077,13.67076111038707
79573,41.65005142269455
196177,7.927075076435285
108908,1360.1210191082803
387345,927.693790149893
51517,18.365562706011616
385206,41.65005142269455
96057,210.8733031674208
285953,13.67076111038707
95572,18.365562706011616
271242,13.67076111038707
298531,117.53986332574031
134182,33.05574644549763
146031,33.05574644549763
375670,43.07994114762138
192070,41.65005142269455
99964,411.47359454855194
460691,1340.2375366568915
82677,18.365562706011616
458909,13.67076111038707
101298,270.8210068365444
339249,13.67076111038707
440116,176.77517106549365
282299,164.27044361304115
18724,346.7302784222738
254972,68.13060800277152
74474,27.42298670836591
233552,100.74223503041947
437963,190.87235198261814
208273,13.67076111038707
208799,18.365562706011616
416153,19.17598870056497
200903,7.927075076435285
207547,411.47359454855194
171979,176.77517106549365
193755,7.927075076435285
243876,155.16691842900303
152009,7.927075076435285
7047,7.927075076435285
166684,2421.737113402062
462199,7.927075076435285
416217,19.17598870056497
379924,18.365562706011616
201171,7.927075076435285
470615,13.67076111038707
225150,43.07994114762138
224636,100.74223503041947
305330,33.05574644549763
207637,33.05574644549763
240208,68.13060800277152
269763,7.927075076435285
332973,100.74223503041947
335452,87.4180790960452
318491,43.07994114762138
293714,325.300118623962
343468,360.19450980392156
403309,13.67076111038707
330677,62.13791491351099
217342,41.65005142269455
413860,18.365562706011616
353277,243.6795270690728
47619,33.05574644549763
264698,176.77517106549365
188551,285.31635802469134
253885,33.05574644549763
200489,13.67076111038707
408067,13.67076111038707
377701,13.67076111038707
70463,7.927075076435285
432523,325.300118623962
233187,96.93661446681581
144600,7.927075076435285
40549,43.07994114762138
240980,13.67076111038707
326736,27.42298670836591
338791,18.365562706011616
28235,538.348367029549
326406,18.365562706011616
116534,210.8733031674208
322754,65.29433867735472
105213,13.67076111038707
156293,18.365562706011616
64605,145.5137614678899
378016,13.67076111038707
182043,65.29433867735472
38202,7.927075076435285
186685,7.927075076435285
59560,243.6795270690728
385587,13.67076111038707
239622,68.13060800277152
455758,186.40114942528734
379100,145.5137614678899
316591,7.927075076435285
450327,100.74223503041947
432034,186.40114942528734
454430,87.4180790960452
215328,41.65005142269455
222142,155.16691842900303
112924,34724.42857142857
371130,22.947050239733166
430007,249.86802721088435
45092,41.65005142269455
237015,19.17598870056497
373606,18.365562706011616
345533,87.4180790960452
108847,33.05574644549763
325872,27.42298670836591
168764,13.67076111038707
425803,2120.3548387096776
261217,13.67076111038707
406135,7.927075076435285
177837,13.67076111038707
319951,314.7938005390836
652,7.927075076435285
17280,33.05574644549763
69923,19.17598870056497
295024,18.365562706011616
36474,155.16691842900303
270197,176.77517106549365
8045,346.7302784222738
444995,18386.25
220862,7.927075076435285
364818,176.77517106549365
172298,33.05574644549763
255546,325.300118623962
38748,13.67076111038707
148340,195.42750233863424
321077,7.927075076435285
240385,13.67076111038707
346243,33.05574644549763
302439,22.947050239733166
1589,293.16584887144256
400091,13.67076111038707
143546,117.53986332574031
320267,96.93661446681581
6333,68.13060800277152
267388,65.29433867735472
145340,67.86986516149263
110717,33.05574644549763
338465,13.67076111038707
415060,67.86986516149263
266935,7.927075076435285
469224,13.67076111038707
221129,96.93661446681581
220969,33.05574644549763
43345,18.365562706011616
51198,41.65005142269455
256266,18.365562706011616
257034,18.365562706011616
458757,68.13060800277152
470045,22.947050239733166
329186,13.67076111038707
308862,41.65005142269455
426956,270.8210068365444
378776,96.93661446681581
194110,7059.461538461538
462298,96.93661446681581
269833,692.7260787992495
3570,13.67076111038707
408490,13.67076111038707
271166,7.927075076435285
149148,97.97514398302516
274054,41.65005142269455
21699,7.927075076435285
235723,18.365562706011616
363187,19.17598870056497
439485,67.86986516149263
423435,176.77517106549365
457764,243.6795270690728
304427,187.11688311688312
176870,22.947050239733166
140390,27.42298670836591
89511,2191.958762886598
105170,100.74223503041947
158977,67.86986516149263
464555,7.927075076435285
37388,38.03817185895242
104197,18.365562706011616
380266,243.6795270690728
107629,13.67076111038707
330467,43.07994114762138
217502,7.927075076435285
312894,13.67076111038707
253757,13.67076111038707
434813,22.947050239733166
405388,249.86802721088435
264409,38.03817185895242
167731,7.927075076435285
204292,7.927075076435285
349992,7.927075076435285
231,7.927075076435285
356972,18.365562706011616
245009,38.03817185895242
111589,97.97514398302516
160574,13.67076111038707
102943,19.17598870056497
347902,13.67076111038707
348502,65.29433867735472
56353,38.03817185895242
23254,7.927075076435285
326168,38.03817185895242
421605,41.65005142269455
318209,41.65005142269455
464322,33.05574644549763
169782,33.05574644549763
80036,22.947050239733166
101322,43.07994114762138
458288,33.05574644549763
434534,7.927075076435285
259243,13.67076111038707
308815,293.16584887144256
405336,41.65005142269455
445012,18.365562706011616
443383,155.16691842900303
132859,19.17598870056497
355811,7.927075076435285
32751,33.05574644549763
376824,2402.496062992126
134893,22.947050239733166
322364,13.67076111038707
404268,7.927075076435285
104558,87.4180790960452
187339,818.2863636363636
142194,186.40114942528734
373083,7.927075076435285
376338,13.67076111038707
55630,7.927075076435285
189009,19.17598870056497
184122,3017.3333333333335
167050,38.03817185895242
447909,18.365562706011616
417098,13.67076111038707
144255,538.348367029549
101997,38.03817185895242
162010,33.05574644549763
325389,498.9241223103058
368021,65.29433867735472
272724,67.86986516149263
340055,19.17598870056497
298240,13.67076111038707
111756,62.13791491351099
198562,13.67076111038707
212242,41.65005142269455
188658,100.74223503041947
468057,41.65005142269455
437388,145.5137614678899
243677,65.29433867735472
132597,53.36842105263158
34470,67.86986516149263
86970,13.67076111038707
420340,13.67076111038707
195683,13.67076111038707
85945,22.947050239733166
203219,176.77517106549365
282563,144.0251107828656
319075,33.05574644549763
141261,18.365562706011616
311690,1587.920792079208
74113,62.13791491351099
398556,22.947050239733166
123170,38.03817185895242
285141,13.67076111038707
26619,13.67076111038707
226392,67.86986516149263
78849,18.365562706011616
408609,100.74223503041947
395453,526.1344
417634,33.05574644549763
356996,38.03817185895242
70664,7.927075076435285
397427,24179.75
154107,67.86986516149263
390829,117.53986332574031
350022,18.365562706011616
446339,1379.761316872428
399368,176.77517106549365
216387,18.365562706011616
110821,97.97514398302516
404475,499.8743016759777
423735,67.86986516149263
48718,68.13060800277152
75709,7.927075076435285
4654,67.86986516149263
397695,243.6795270690728
8785,13.67076111038707
432736,41.65005142269455
367292,7.927075076435285
120227,7.927075076435285
33627,68.13060800277152
254460,33.05574644549763
129369,404.9288061336254
191094,13.67076111038707
352108,100.74223503041947
194238,18.365562706011616
287938,13.67076111038707
149912,5584.3
241957,13.67076111038707
317368,18.365562706011616
137423,13.67076111038707
115008,43.07994114762138
374487,927.693790149893
178029,67.86986516149263
221123,68.13060800277152
55374,13.67076111038707
335503,41.65005142269455
266787,7.927075076435285
221984,18.365562706011616
56729,7.927075076435285
256845,195.42750233863424
451320,22.947050239733166
408705,7.927075076435285
304717,7.927075076435285
322104,41.65005142269455
103443,243.6795270690728
122244,27.42298670836591
303140,7.927075076435285
108660,33.05574644549763
411757,41.65005142269455
365967,155.16691842900303
230439,65.29433867735472
283505,210.8733031674208
215278,18.365562706011616
302828,270.8210068365444
454304,145.5137614678899
72971,33.05574644549763
342305,18.365562706011616
245192,33.05574644549763
409931,13.67076111038707
363475,68.13060800277152
235265,67.86986516149263
252189,164.27044361304115
151840,19.17598870056497
304774,13.67076111038707
154165,7.927075076435285
261364,33.05574644549763
205106,43.07994114762138
411282,97.97514398302516
123533,164.27044361304115
431217,13.67076111038707
449770,293.16584887144256
374589,18.365562706011616
376741,41.65005142269455
262801,360.19450980392156
272003,18.365562706011616
401862,67.86986516149263
459723,18.365562706011616
146532,285.31635802469134
387292,13.67076111038707
297404,22.947050239733166
226593,117.53986332574031
133648,18.365562706011616
160852,2381.2105263157896
196113,13.67076111038707
205490,22.947050239733166
313950,19.17598870056497
402158,7.927075076435285
296179,7.927075076435285
106551,18.365562706011616
336378,186.40114942528734
340662,270.8210068365444
422806,145.5137614678899
189188,176.77517106549365
188545,38.03817185895242
236731,19.17598870056497
297670,33.05574644549763
2602,988.5327102803739
321994,13.67076111038707
170820,7.927075076435285
415657,270.8210068365444
33118,13.67076111038707
95240,22.947050239733166
140675,19.17598870056497
145879,41.65005142269455
190579,13.67076111038707
181588,18.365562706011616
61087,243.6795270690728
380608,5096.0
105084,13.67076111038707
34531,18.365562706011616
